bk
ID: 0	 X: -0.27	 Y: 1.29	 Z: 0.61 	 W: 13.82
ID: 21	 X: -3.10	 Y: 5.10	 Z: 0.69 	 W: 0.26
ID: 22	 X: -6.22	 Y: 2.03	 Z: 0.71 	 W: 0.26
ID: 23	 X: -6.35	 Y: 2.01	 Z: 0.00 	 W: 0.26
ID: 24	 X: -4.23	 Y: 5.30	 Z: 0.84 	 W: 0.26
ID: 25	 X: -4.33	 Y: 5.37	 Z: 0.75 	 W: 0.26
ID: 26	 X: -4.47	 Y: 5.42	 Z: 0.65 	 W: 0.26
ID: 27	 X: -3.63	 Y: 6.29	 Z: -5.70 	 W: 0.26
ID: 28	 X: -3.78	 Y: 6.30	 Z: -5.89 	 W: 0.26
ID: 29	 X: -4.37	 Y: 6.78	 Z: 0.62 	 W: 0.26
ID: 30	 X: 3.48	 Y: 9.47	 Z: -0.78 	 W: 0.26
ID: 31	 X: 3.53	 Y: 9.56	 Z: -0.79 	 W: 0.26
ak
ID: 0	 X: -0.06	 Y: 3.76	 Z: 0.50 	 W: 0.00
ID: 1	 X: -0.13	 Y: 0.81	 Z: 0.62 	 W: 0.00
ID: 2	 X: 2.02	 Y: 0.39	 Z: 0.48 	 W: 0.00
ID: 3	 X: -0.19	 Y: 0.95	 Z: 0.69 	 W: 0.00
ID: 4	 X: 0.48	 Y: 1.45	 Z: 0.52 	 W: 0.00
ID: 5	 X: -0.05	 Y: 3.86	 Z: 0.50 	 W: 0.00
ID: 6	 X: 1.71	 Y: 3.87	 Z: 0.33 	 W: 0.00
ID: 7	 X: -0.22	 Y: 1.03	 Z: 0.71 	 W: 0.00
ID: 8	 X: -0.04	 Y: 3.98	 Z: 0.52 	 W: 0.00
ID: 9	 X: -5.79	 Y: 10.00	 Z: -1.69 	 W: 0.00
ID: 10	 X: 0.55	 Y: 0.88	 Z: 0.55 	 W: 0.00
ID: 11	 X: 0.54	 Y: 1.28	 Z: 0.56 	 W: 0.00
ID: 12	 X: 0.45	 Y: 1.58	 Z: 0.58 	 W: 0.00
ID: 13	 X: 1.14	 Y: 4.23	 Z: 0.74 	 W: 0.00
ID: 14	 X: -1.49	 Y: 4.31	 Z: -0.10 	 W: 0.00
ID: 15	 X: -1.60	 Y: 4.52	 Z: -0.12 	 W: 0.00
ID: 16	 X: -0.06	 Y: 3.63	 Z: 0.51 	 W: 0.00
ID: 17	 X: 1.62	 Y: 3.76	 Z: 0.41 	 W: 0.00
ID: 18	 X: 3.46	 Y: 9.59	 Z: -1.17 	 W: 0.00
ID: 19	 X: -3.93	 Y: 7.17	 Z: -0.11 	 W: 0.00
ID: 20	 X: 3.41	 Y: 9.50	 Z: -0.97 	 W: 0.00
ID: 21	 X: -1.55	 Y: 4.43	 Z: -0.08 	 W: 0.00
ID: 22	 X: -12.69	 Y: 0.02	 Z: -0.94 	 W: 0.00
ID: 23	 X: -1.81	 Y: 4.56	 Z: -0.27 	 W: 0.00
ID: 24	 X: -3.08	 Y: 10.80	 Z: -0.56 	 W: 0.00
ID: 25	 X: -2.68	 Y: 5.08	 Z: 0.36 	 W: 0.00
ID: 26	 X: -3.03	 Y: 5.05	 Z: 0.73 	 W: 0.00
ID: 27	 X: -3.10	 Y: 5.10	 Z: 0.69 	 W: 0.00
ID: 28	 X: -6.22	 Y: 2.03	 Z: 0.71 	 W: 0.00
ID: 29	 X: -6.35	 Y: 2.01	 Z: 0.00 	 W: 0.00
ID: 30	 X: -4.23	 Y: 5.30	 Z: 0.84 	 W: 0.00
ID: 31	 X: -4.33	 Y: 5.37	 Z: 0.75 	 W: 0.00
ID: 32	 X: -3.63	 Y: 6.29	 Z: -5.70 	 W: 0.00
ID: 33	 X: -3.78	 Y: 6.30	 Z: -5.89 	 W: 0.00
bk
ID: 0	 X: 0.75	 Y: 1.12	 Z: 0.57 	 W: 0.43
ID: 1	 X: 0.75	 Y: 1.19	 Z: 0.58 	 W: 0.43
ID: 2	 X: -0.05	 Y: 3.63	 Z: 0.48 	 W: 0.43
ID: 3	 X: -0.05	 Y: 3.76	 Z: 0.49 	 W: 0.43
ID: 4	 X: -0.05	 Y: 3.86	 Z: 0.50 	 W: 0.43
ID: 5	 X: -0.04	 Y: 3.98	 Z: 0.51 	 W: 0.43
ID: 6	 X: -1.64	 Y: 4.43	 Z: -0.01 	 W: 0.43
ID: 7	 X: -1.69	 Y: 4.49	 Z: 0.02 	 W: 0.43
ID: 8	 X: -1.81	 Y: 4.56	 Z: 0.02 	 W: 0.43
ID: 9	 X: -4.79	 Y: 6.64	 Z: 0.95 	 W: 0.43
ID: 10	 X: -4.96	 Y: 6.67	 Z: 0.77 	 W: 0.43
ID: 11	 X: 2.89	 Y: 9.77	 Z: -0.79 	 W: 0.43
ID: 12	 X: 3.08	 Y: 9.85	 Z: -0.60 	 W: 0.43
ak
ID: 0	 X: -0.06	 Y: 3.76	 Z: 0.49 	 W: 0.00
ID: 1	 X: 0.75	 Y: 1.19	 Z: 0.58 	 W: 0.00
ID: 2	 X: -4.79	 Y: 6.64	 Z: 0.95 	 W: 0.00
ID: 3	 X: -4.96	 Y: 6.67	 Z: 0.77 	 W: 0.00
ID: 4	 X: -0.05	 Y: 3.86	 Z: 0.50 	 W: 0.00
ID: 5	 X: -0.04	 Y: 3.98	 Z: 0.50 	 W: 0.00
ID: 6	 X: -5.82	 Y: 10.03	 Z: -1.70 	 W: 0.00
ID: 7	 X: 1.65	 Y: 1.55	 Z: -0.78 	 W: 0.00
ID: 8	 X: -2.45	 Y: 4.24	 Z: 0.88 	 W: 0.00
ID: 9	 X: -0.05	 Y: 3.63	 Z: 0.47 	 W: 0.00
ID: 10	 X: 3.37	 Y: 9.61	 Z: -0.95 	 W: 0.00
ID: 11	 X: 3.54	 Y: 9.57	 Z: -0.44 	 W: 0.00
ID: 12	 X: -1.63	 Y: 4.43	 Z: -0.01 	 W: 0.00
ID: 13	 X: -1.81	 Y: 4.57	 Z: -0.03 	 W: 0.00
ID: 14	 X: -3.11	 Y: 10.83	 Z: -0.58 	 W: 0.00
bk
ID: 0	 X: 0.53	 Y: 0.66	 Z: 0.59 	 W: 0.43
ID: 1	 X: 0.20	 Y: 0.74	 Z: 0.59 	 W: 0.43
ID: 2	 X: -0.03	 Y: 1.05	 Z: 0.58 	 W: 0.43
ID: 3	 X: -0.04	 Y: 1.11	 Z: 0.59 	 W: 0.43
ID: 4	 X: -0.06	 Y: 3.76	 Z: 0.49 	 W: 0.43
ID: 5	 X: -0.05	 Y: 3.86	 Z: 0.50 	 W: 0.43
ID: 6	 X: -0.04	 Y: 3.98	 Z: 0.53 	 W: 0.43
ID: 7	 X: -1.71	 Y: 4.36	 Z: -0.04 	 W: 0.43
ID: 8	 X: -1.76	 Y: 4.44	 Z: -0.04 	 W: 0.43
ID: 9	 X: -1.81	 Y: 4.56	 Z: -0.08 	 W: 0.43
ID: 10	 X: -6.52	 Y: 2.57	 Z: 0.60 	 W: 0.43
ID: 11	 X: -6.64	 Y: 2.56	 Z: 0.61 	 W: 0.43
ID: 12	 X: -0.36	 Y: 10.30	 Z: -0.48 	 W: 0.43
ID: 13	 X: -0.51	 Y: 10.45	 Z: -0.40 	 W: 0.43
ID: 14	 X: -0.42	 Y: 10.53	 Z: -0.41 	 W: 0.43
ID: 15	 X: -0.17	 Y: 10.66	 Z: -0.66 	 W: 0.43
ak
ID: 0	 X: -0.06	 Y: 3.76	 Z: 0.48 	 W: 0.00
ID: 1	 X: 0.53	 Y: 0.66	 Z: 0.59 	 W: 0.00
ID: 2	 X: 0.20	 Y: 0.74	 Z: 0.59 	 W: 0.00
ID: 3	 X: -0.03	 Y: 1.05	 Z: 0.58 	 W: 0.00
ID: 4	 X: -0.04	 Y: 1.11	 Z: 0.59 	 W: 0.00
ID: 5	 X: -0.05	 Y: 3.87	 Z: 0.50 	 W: 0.00
ID: 6	 X: -1.76	 Y: 4.44	 Z: -0.04 	 W: 0.00
ID: 7	 X: -6.52	 Y: 2.57	 Z: 0.60 	 W: 0.00
ID: 8	 X: -0.04	 Y: 3.98	 Z: 0.54 	 W: 0.00
ID: 9	 X: -6.64	 Y: 2.56	 Z: 0.61 	 W: 0.00
ID: 10	 X: -0.36	 Y: 10.30	 Z: -0.48 	 W: 0.00
ID: 11	 X: -0.51	 Y: 10.45	 Z: -0.40 	 W: 0.00
ID: 12	 X: -0.42	 Y: 10.53	 Z: -0.41 	 W: 0.00
ID: 13	 X: -0.17	 Y: 10.66	 Z: -0.66 	 W: 0.00
ID: 14	 X: -1.40	 Y: 4.52	 Z: -0.34 	 W: 0.00
ID: 15	 X: -1.82	 Y: 4.59	 Z: -0.41 	 W: 0.00
ID: 16	 X: -3.13	 Y: 10.86	 Z: -0.59 	 W: 0.00
bk
ID: 0	 X: 0.52	 Y: 0.63	 Z: 0.57 	 W: 0.26
ID: 1	 X: 0.69	 Y: 0.64	 Z: 0.56 	 W: 0.26
ID: 2	 X: 0.18	 Y: 1.16	 Z: 0.61 	 W: 0.26
ID: 3	 X: 1.03	 Y: 0.98	 Z: 0.33 	 W: 0.26
ID: 4	 X: -0.10	 Y: 3.63	 Z: 0.46 	 W: 0.26
ID: 5	 X: 1.42	 Y: 3.36	 Z: 0.28 	 W: 0.26
ID: 6	 X: -0.10	 Y: 3.76	 Z: 0.50 	 W: 0.26
ID: 7	 X: 1.53	 Y: 3.42	 Z: 0.28 	 W: 0.26
ID: 8	 X: -0.10	 Y: 3.86	 Z: 0.49 	 W: 0.26
ID: 9	 X: 1.21	 Y: 3.68	 Z: 0.37 	 W: 0.26
ID: 10	 X: -0.10	 Y: 3.98	 Z: 0.48 	 W: 0.26
ID: 11	 X: 1.32	 Y: 3.74	 Z: 0.34 	 W: 0.26
ID: 12	 X: 1.59	 Y: 3.78	 Z: 0.24 	 W: 0.26
ID: 13	 X: 1.79	 Y: 3.82	 Z: 0.16 	 W: 0.26
ID: 14	 X: -1.76	 Y: 4.34	 Z: -0.10 	 W: 0.26
ID: 15	 X: -1.80	 Y: 4.44	 Z: -0.12 	 W: 0.26
ID: 16	 X: -1.82	 Y: 4.56	 Z: -0.20 	 W: 0.26
ID: 17	 X: -6.35	 Y: 2.01	 Z: 1.38 	 W: 0.26
ID: 18	 X: -6.49	 Y: 2.34	 Z: 0.53 	 W: 0.26
ID: 19	 X: -4.69	 Y: 5.22	 Z: 0.54 	 W: 0.26
ID: 20	 X: -6.63	 Y: 2.20	 Z: 1.19 	 W: 0.26
ID: 21	 X: -4.66	 Y: 5.36	 Z: 0.55 	 W: 0.26
ID: 22	 X: -3.89	 Y: 6.30	 Z: -5.61 	 W: 0.26
ID: 23	 X: -3.98	 Y: 6.35	 Z: -5.75 	 W: 0.26
ID: 24	 X: -4.67	 Y: 6.89	 Z: 0.64 	 W: 0.26
ID: 25	 X: -4.70	 Y: 6.99	 Z: 0.72 	 W: 0.26
ID: 26	 X: 3.63	 Y: 9.16	 Z: -0.84 	 W: 0.26
ID: 27	 X: 3.60	 Y: 9.29	 Z: -0.92 	 W: 0.26
ID: 28	 X: 0.62	 Y: 10.65	 Z: -0.41 	 W: 0.26
ID: 29	 X: 0.54	 Y: 10.77	 Z: -0.50 	 W: 0.26
ak
ID: 0	 X: -0.11	 Y: 3.76	 Z: 0.51 	 W: 0.00
ID: 1	 X: 0.77	 Y: 0.38	 Z: 0.60 	 W: 0.00
ID: 2	 X: 0.69	 Y: 0.64	 Z: 0.56 	 W: 0.00
ID: 3	 X: 0.18	 Y: 1.16	 Z: 0.61 	 W: 0.00
ID: 4	 X: 1.03	 Y: 0.98	 Z: 0.33 	 W: 0.00
ID: 5	 X: -0.12	 Y: 3.87	 Z: 0.49 	 W: 0.00
ID: 6	 X: -1.76	 Y: 4.34	 Z: -0.09 	 W: 0.00
ID: 7	 X: -6.56	 Y: 2.42	 Z: 0.83 	 W: 0.00
ID: 8	 X: -0.11	 Y: 3.98	 Z: 0.47 	 W: 0.00
ID: 9	 X: -6.46	 Y: 2.42	 Z: 0.57 	 W: 0.00
ID: 10	 X: -0.10	 Y: 3.63	 Z: 0.46 	 W: 0.00
ID: 11	 X: 1.42	 Y: 3.36	 Z: 0.28 	 W: 0.00
ID: 12	 X: -0.32	 Y: 10.67	 Z: -0.41 	 W: 0.00
ID: 13	 X: 1.53	 Y: 3.42	 Z: 0.28 	 W: 0.00
ID: 14	 X: -0.04	 Y: 10.78	 Z: -0.64 	 W: 0.00
ID: 15	 X: 1.21	 Y: 3.68	 Z: 0.37 	 W: 0.00
ID: 16	 X: 1.32	 Y: 3.74	 Z: 0.34 	 W: 0.00
ID: 17	 X: 1.59	 Y: 3.78	 Z: 0.24 	 W: 0.00
ID: 18	 X: 1.79	 Y: 3.82	 Z: 0.16 	 W: 0.00
ID: 19	 X: -6.35	 Y: 2.01	 Z: 1.38 	 W: 0.00
ID: 20	 X: -4.69	 Y: 5.22	 Z: 0.54 	 W: 0.00
ID: 21	 X: -4.66	 Y: 5.36	 Z: 0.55 	 W: 0.00
ID: 22	 X: -1.48	 Y: 4.54	 Z: -0.58 	 W: 0.00
ID: 23	 X: -3.89	 Y: 6.30	 Z: -5.61 	 W: 0.00
ID: 24	 X: -1.83	 Y: 4.61	 Z: 0.14 	 W: 0.00
ID: 25	 X: -3.16	 Y: 10.88	 Z: -0.61 	 W: 0.00
ID: 26	 X: -3.98	 Y: 6.35	 Z: -5.75 	 W: 0.00
ID: 27	 X: -4.67	 Y: 6.89	 Z: 0.64 	 W: 0.00
ID: 28	 X: -4.70	 Y: 6.99	 Z: 0.72 	 W: 0.00
ID: 29	 X: 3.63	 Y: 9.16	 Z: -0.84 	 W: 0.00
ID: 30	 X: 3.60	 Y: 9.29	 Z: -0.92 	 W: 0.00
bk
ID: 0	 X: 0.68	 Y: 1.07	 Z: 0.59 	 W: 0.52
ID: 1	 X: 0.14	 Y: 1.28	 Z: 0.62 	 W: 0.52
ID: 2	 X: 0.16	 Y: 1.40	 Z: 0.66 	 W: 0.52
ID: 3	 X: 0.64	 Y: 1.39	 Z: 0.57 	 W: 0.52
ID: 4	 X: -0.07	 Y: 3.63	 Z: 0.46 	 W: 0.52
ID: 5	 X: -0.07	 Y: 3.76	 Z: 0.49 	 W: 0.52
ID: 6	 X: -0.07	 Y: 3.86	 Z: 0.49 	 W: 0.52
ID: 7	 X: -0.06	 Y: 3.98	 Z: 0.49 	 W: 0.52
ID: 8	 X: -1.90	 Y: 4.43	 Z: -0.06 	 W: 0.52
ID: 9	 X: -1.93	 Y: 4.52	 Z: -0.05 	 W: 0.52
ID: 10	 X: -1.99	 Y: 4.62	 Z: -0.08 	 W: 0.52
ID: 11	 X: -3.84	 Y: 6.43	 Z: -5.41 	 W: 0.52
ID: 12	 X: -4.75	 Y: 6.82	 Z: 0.61 	 W: 0.52
ID: 13	 X: -5.54	 Y: 9.91	 Z: -1.67 	 W: 0.52
ID: 14	 X: -5.70	 Y: 10.09	 Z: -2.50 	 W: 0.52
ID: 15	 X: -5.77	 Y: 10.15	 Z: -2.78 	 W: 0.52
ID: 16	 X: -5.54	 Y: 10.44	 Z: -2.81 	 W: 0.52
ak
ID: 0	 X: -0.04	 Y: 3.76	 Z: 0.46 	 W: 0.00
ID: 1	 X: 0.68	 Y: 1.07	 Z: 0.59 	 W: 0.00
ID: 2	 X: 0.16	 Y: 1.40	 Z: 0.66 	 W: 0.00
ID: 3	 X: -0.53	 Y: 1.55	 Z: 0.11 	 W: 0.00
ID: 4	 X: 0.64	 Y: 1.39	 Z: 0.57 	 W: 0.00
ID: 5	 X: -0.04	 Y: 3.87	 Z: 0.49 	 W: 0.00
ID: 6	 X: -2.11	 Y: 4.30	 Z: -0.40 	 W: 0.00
ID: 7	 X: -5.54	 Y: 9.91	 Z: -1.67 	 W: 0.00
ID: 8	 X: -0.04	 Y: 3.98	 Z: 0.50 	 W: 0.00
ID: 9	 X: -5.70	 Y: 10.09	 Z: -2.50 	 W: 0.00
ID: 10	 X: -0.06	 Y: 3.63	 Z: 0.46 	 W: 0.00
ID: 11	 X: -5.77	 Y: 10.15	 Z: -2.78 	 W: 0.00
ID: 12	 X: -5.54	 Y: 10.44	 Z: -2.81 	 W: 0.00
ID: 13	 X: -2.69	 Y: 4.58	 Z: -2.14 	 W: 0.00
ID: 14	 X: -3.86	 Y: 6.42	 Z: -5.58 	 W: 0.00
ID: 15	 X: -1.92	 Y: 4.59	 Z: -0.44 	 W: 0.00
ID: 16	 X: -3.19	 Y: 10.91	 Z: -0.63 	 W: 0.00
ID: 17	 X: -4.69	 Y: 6.86	 Z: 0.63 	 W: 0.00
bk
ID: 0	 X: 0.73	 Y: 1.19	 Z: 0.53 	 W: 0.43
ID: 1	 X: 0.37	 Y: 1.32	 Z: 0.59 	 W: 0.43
ID: 2	 X: -0.08	 Y: 3.76	 Z: 0.47 	 W: 0.43
ID: 3	 X: -0.08	 Y: 3.86	 Z: 0.47 	 W: 0.43
ID: 4	 X: -0.07	 Y: 3.98	 Z: 0.49 	 W: 0.43
ID: 5	 X: 1.51	 Y: 3.69	 Z: 0.31 	 W: 0.43
ID: 6	 X: 1.53	 Y: 3.80	 Z: 0.22 	 W: 0.43
ID: 7	 X: -1.98	 Y: 4.37	 Z: 0.04 	 W: 0.43
ID: 8	 X: -2.00	 Y: 4.46	 Z: 0.10 	 W: 0.43
ID: 9	 X: -2.02	 Y: 4.61	 Z: 0.17 	 W: 0.43
ID: 10	 X: -4.96	 Y: 5.27	 Z: 0.67 	 W: 0.43
ID: 11	 X: -5.13	 Y: 5.29	 Z: 0.57 	 W: 0.43
ID: 12	 X: -4.92	 Y: 6.69	 Z: 0.64 	 W: 0.43
ID: 13	 X: -4.94	 Y: 6.82	 Z: 0.72 	 W: 0.43
ID: 14	 X: 1.47	 Y: 10.20	 Z: -0.56 	 W: 0.43
ID: 15	 X: 1.29	 Y: 10.34	 Z: -0.57 	 W: 0.43
ak
ID: 0	 X: 0.82	 Y: 1.72	 Z: -0.49 	 W: 0.00
ID: 1	 X: 0.37	 Y: 1.32	 Z: 0.59 	 W: 0.00
ID: 2	 X: 1.51	 Y: 3.69	 Z: 0.31 	 W: 0.00
ID: 3	 X: 1.53	 Y: 3.80	 Z: 0.22 	 W: 0.00
ID: 4	 X: -0.07	 Y: 3.87	 Z: 0.47 	 W: 0.00
ID: 5	 X: -2.01	 Y: 4.37	 Z: -0.04 	 W: 0.00
ID: 6	 X: -2.02	 Y: 4.61	 Z: 0.17 	 W: 0.00
ID: 7	 X: -0.06	 Y: 3.98	 Z: 0.50 	 W: 0.00
ID: 8	 X: -4.96	 Y: 5.27	 Z: 0.67 	 W: 0.00
ID: 9	 X: 0.43	 Y: 3.71	 Z: 0.43 	 W: 0.00
ID: 10	 X: -5.13	 Y: 5.29	 Z: 0.57 	 W: 0.00
ID: 11	 X: -4.92	 Y: 6.69	 Z: 0.64 	 W: 0.00
ID: 12	 X: 1.47	 Y: 10.20	 Z: -0.56 	 W: 0.00
ID: 13	 X: 1.29	 Y: 10.34	 Z: -0.57 	 W: 0.00
ID: 14	 X: -1.20	 Y: 4.90	 Z: 0.10 	 W: 0.00
ID: 15	 X: -4.85	 Y: 6.84	 Z: 0.64 	 W: 0.00
bk
ID: 0	 X: 0.23	 Y: 0.91	 Z: 0.53 	 W: 0.26
ID: 1	 X: 0.01	 Y: 1.10	 Z: 0.64 	 W: 0.26
ID: 2	 X: 0.23	 Y: 1.01	 Z: 0.53 	 W: 0.26
ID: 3	 X: 0.26	 Y: 1.14	 Z: 0.60 	 W: 0.26
ID: 4	 X: 0.81	 Y: 3.45	 Z: 0.37 	 W: 0.26
ID: 5	 X: -0.07	 Y: 3.63	 Z: 0.49 	 W: 0.26
ID: 6	 X: -0.07	 Y: 3.76	 Z: 0.49 	 W: 0.26
ID: 7	 X: -0.07	 Y: 3.86	 Z: 0.50 	 W: 0.26
ID: 8	 X: -0.06	 Y: 3.98	 Z: 0.50 	 W: 0.26
ID: 9	 X: -2.06	 Y: 4.34	 Z: 0.03 	 W: 0.26
ID: 10	 X: -2.11	 Y: 4.44	 Z: 0.02 	 W: 0.26
ID: 11	 X: -2.17	 Y: 4.54	 Z: -0.01 	 W: 0.26
ID: 12	 X: -4.18	 Y: 6.20	 Z: -5.56 	 W: 0.26
ID: 13	 X: -4.34	 Y: 6.25	 Z: -5.73 	 W: 0.26
ID: 14	 X: -5.00	 Y: 6.77	 Z: 0.59 	 W: 0.26
ID: 15	 X: -5.01	 Y: 6.87	 Z: 0.66 	 W: 0.26
ID: 16	 X: -4.92	 Y: 7.13	 Z: 0.80 	 W: 0.26
ID: 17	 X: -4.48	 Y: 10.39	 Z: -0.26 	 W: 0.26
ID: 18	 X: -3.75	 Y: 10.82	 Z: -0.27 	 W: 0.26
ak
ID: 0	 X: 0.23	 Y: 0.91	 Z: 0.53 	 W: 0.00
ID: 1	 X: 0.01	 Y: 1.10	 Z: 0.64 	 W: 0.00
ID: 2	 X: -1.06	 Y: 1.48	 Z: 1.60 	 W: 0.00
ID: 3	 X: 0.23	 Y: 1.01	 Z: 0.53 	 W: 0.00
ID: 4	 X: -0.07	 Y: 3.63	 Z: 0.49 	 W: 0.00
ID: 5	 X: -0.04	 Y: 3.87	 Z: 0.51 	 W: 0.00
ID: 6	 X: -2.53	 Y: 4.26	 Z: 0.51 	 W: 0.00
ID: 7	 X: -2.04	 Y: 4.35	 Z: 0.05 	 W: 0.00
ID: 8	 X: -0.04	 Y: 3.98	 Z: 0.51 	 W: 0.00
ID: 9	 X: -0.07	 Y: 3.76	 Z: 0.49 	 W: 0.00
ID: 10	 X: -0.82	 Y: 3.67	 Z: 0.51 	 W: 0.00
ID: 11	 X: -2.17	 Y: 4.54	 Z: -0.01 	 W: 0.00
ID: 12	 X: -4.99	 Y: 6.78	 Z: 0.63 	 W: 0.00
ID: 13	 X: -4.18	 Y: 6.20	 Z: -5.56 	 W: 0.00
ID: 14	 X: -4.34	 Y: 6.25	 Z: -5.73 	 W: 0.00
ID: 15	 X: -4.92	 Y: 7.13	 Z: 0.80 	 W: 0.00
ID: 16	 X: -4.48	 Y: 10.39	 Z: -0.26 	 W: 0.00
ID: 17	 X: -3.75	 Y: 10.82	 Z: -0.27 	 W: 0.00
ID: 18	 X: -5.22	 Y: 6.68	 Z: 0.63 	 W: 0.00
bk
ID: 0	 X: 0.41	 Y: 0.85	 Z: 0.50 	 W: 0.43
ID: 1	 X: 0.72	 Y: 0.77	 Z: 0.54 	 W: 0.43
ID: 2	 X: 0.39	 Y: 1.00	 Z: 0.56 	 W: 0.43
ID: 3	 X: 0.77	 Y: 0.89	 Z: 0.54 	 W: 0.43
ID: 4	 X: 0.40	 Y: 1.10	 Z: 0.62 	 W: 0.43
ID: 5	 X: 0.45	 Y: 1.39	 Z: 0.59 	 W: 0.43
ID: 6	 X: 0.42	 Y: 1.47	 Z: 0.61 	 W: 0.43
ID: 7	 X: -0.08	 Y: 3.63	 Z: 0.47 	 W: 0.43
ID: 8	 X: 1.39	 Y: 3.36	 Z: 0.28 	 W: 0.43
ID: 9	 X: 0.73	 Y: 3.55	 Z: 0.35 	 W: 0.43
ID: 10	 X: -0.08	 Y: 3.76	 Z: 0.47 	 W: 0.43
ID: 11	 X: -0.07	 Y: 3.86	 Z: 0.50 	 W: 0.43
ID: 12	 X: 1.20	 Y: 3.69	 Z: 0.27 	 W: 0.43
ID: 13	 X: -0.06	 Y: 3.98	 Z: 0.51 	 W: 0.43
ID: 14	 X: 1.11	 Y: 3.83	 Z: 0.28 	 W: 0.43
ID: 15	 X: -2.22	 Y: 4.43	 Z: 0.02 	 W: 0.43
ID: 16	 X: -2.25	 Y: 4.50	 Z: 0.03 	 W: 0.43
ID: 17	 X: -2.29	 Y: 4.61	 Z: 0.08 	 W: 0.43
ID: 18	 X: -5.11	 Y: 5.31	 Z: 0.51 	 W: 0.43
ID: 19	 X: -5.17	 Y: 5.42	 Z: 0.58 	 W: 0.43
ID: 20	 X: -5.18	 Y: 6.79	 Z: 0.60 	 W: 0.43
ID: 21	 X: -5.34	 Y: 6.82	 Z: 0.54 	 W: 0.43
ID: 22	 X: -4.56	 Y: 10.31	 Z: -0.75 	 W: 0.43
ID: 23	 X: -4.78	 Y: 10.30	 Z: -0.44 	 W: 0.43
ak
ID: 0	 X: 2.03	 Y: 0.95	 Z: 0.02 	 W: 0.00
ID: 1	 X: 0.41	 Y: 0.85	 Z: 0.50 	 W: 0.00
ID: 2	 X: 0.72	 Y: 0.77	 Z: 0.54 	 W: 0.00
ID: 3	 X: 0.39	 Y: 1.00	 Z: 0.56 	 W: 0.00
ID: 4	 X: -0.09	 Y: 3.63	 Z: 0.46 	 W: 0.00
ID: 5	 X: -3.10	 Y: 4.15	 Z: 1.05 	 W: 0.00
ID: 6	 X: -2.79	 Y: 4.16	 Z: -0.60 	 W: 0.00
ID: 7	 X: -0.06	 Y: 3.99	 Z: 0.52 	 W: 0.00
ID: 8	 X: -0.07	 Y: 3.86	 Z: 0.50 	 W: 0.00
ID: 9	 X: -2.23	 Y: 4.51	 Z: 0.02 	 W: 0.00
ID: 10	 X: 0.77	 Y: 0.89	 Z: 0.54 	 W: 0.00
ID: 11	 X: 0.45	 Y: 1.39	 Z: 0.59 	 W: 0.00
ID: 12	 X: 0.42	 Y: 1.47	 Z: 0.61 	 W: 0.00
ID: 13	 X: -5.03	 Y: 7.05	 Z: 0.73 	 W: 0.00
ID: 14	 X: -4.54	 Y: 10.40	 Z: -0.29 	 W: 0.00
ID: 15	 X: -3.83	 Y: 10.61	 Z: -0.34 	 W: 0.00
ID: 16	 X: 1.39	 Y: 3.36	 Z: 0.28 	 W: 0.00
ID: 17	 X: 0.73	 Y: 3.55	 Z: 0.35 	 W: 0.00
ID: 18	 X: -0.08	 Y: 3.76	 Z: 0.47 	 W: 0.00
ID: 19	 X: 1.20	 Y: 3.69	 Z: 0.27 	 W: 0.00
ID: 20	 X: 1.11	 Y: 3.83	 Z: 0.28 	 W: 0.00
ID: 21	 X: -5.11	 Y: 5.31	 Z: 0.51 	 W: 0.00
ID: 22	 X: -5.17	 Y: 5.42	 Z: 0.58 	 W: 0.00
ID: 23	 X: -5.26	 Y: 6.73	 Z: 0.62 	 W: 0.00
bk
ID: 0	 X: 0.67	 Y: 0.90	 Z: 0.56 	 W: 0.26
ID: 1	 X: 0.40	 Y: 1.60	 Z: 0.58 	 W: 0.26
ID: 2	 X: 0.43	 Y: 1.71	 Z: 0.60 	 W: 0.26
ID: 3	 X: 0.87	 Y: 3.41	 Z: 0.34 	 W: 0.26
ID: 4	 X: -0.09	 Y: 3.63	 Z: 0.48 	 W: 0.26
ID: 5	 X: 0.87	 Y: 3.53	 Z: 0.35 	 W: 0.26
ID: 6	 X: -0.08	 Y: 3.77	 Z: 0.48 	 W: 0.26
ID: 7	 X: -0.08	 Y: 3.86	 Z: 0.48 	 W: 0.26
ID: 8	 X: -0.07	 Y: 3.98	 Z: 0.51 	 W: 0.26
ID: 9	 X: -2.26	 Y: 4.36	 Z: 0.03 	 W: 0.26
ID: 10	 X: -2.31	 Y: 4.44	 Z: 0.04 	 W: 0.26
ID: 11	 X: -2.39	 Y: 4.56	 Z: 0.04 	 W: 0.26
ID: 12	 X: -5.12	 Y: 5.30	 Z: 0.63 	 W: 0.26
ID: 13	 X: -4.49	 Y: 6.05	 Z: -5.48 	 W: 0.26
ID: 14	 X: -5.13	 Y: 5.41	 Z: 0.58 	 W: 0.26
ID: 15	 X: -4.54	 Y: 6.11	 Z: -5.57 	 W: 0.26
ID: 16	 X: -4.78	 Y: 6.06	 Z: -5.85 	 W: 0.26
ID: 17	 X: -5.26	 Y: 6.83	 Z: 0.67 	 W: 0.26
ID: 18	 X: -5.39	 Y: 6.92	 Z: 0.75 	 W: 0.26
