bk
ak
bk
ak
bk
ID: 0	 X: -0.43	 Y: 0.83	 Z: 0.00 	 W: 0.00
ID: 7	 X: 6.15	 Y: 14.81	 Z: 0.00 	 W: 0.00
ID: 8	 X: -1.37	 Y: 4.93	 Z: 0.00 	 W: 0.00
ID: 9	 X: -1.04	 Y: 6.57	 Z: 0.00 	 W: 0.00
ID: 10	 X: -1.91	 Y: 8.46	 Z: 0.00 	 W: 0.00
ID: 11	 X: 3.38	 Y: 11.40	 Z: 0.00 	 W: 0.00
ID: 12	 X: 3.94	 Y: 11.47	 Z: 0.00 	 W: 0.00
ID: 13	 X: 0.00	 Y: 19.59	 Z: 0.00 	 W: 0.00
ID: 14	 X: 0.00	 Y: 19.81	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -1.03	 Y: 3.56	 Z: 0.00 	 W: 0.00
ID: 1	 X: -1.05	 Y: 3.79	 Z: 0.00 	 W: 0.00
ID: 2	 X: -1.22	 Y: 4.03	 Z: 0.00 	 W: 0.00
ID: 3	 X: -1.42	 Y: 4.23	 Z: 0.00 	 W: 0.00
ID: 4	 X: -2.20	 Y: 4.40	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.83	 Y: 4.85	 Z: 0.00 	 W: 0.00
ID: 6	 X: -2.62	 Y: 5.33	 Z: 0.00 	 W: 0.00
ID: 7	 X: -1.83	 Y: 5.91	 Z: 0.00 	 W: 0.00
ID: 8	 X: -3.23	 Y: 5.86	 Z: 0.00 	 W: 0.00
ID: 9	 X: -3.57	 Y: 5.94	 Z: 0.00 	 W: 0.00
ID: 10	 X: -3.36	 Y: 6.35	 Z: 0.00 	 W: 0.00
ID: 11	 X: 1.87	 Y: 11.04	 Z: 0.00 	 W: 0.00
ID: 12	 X: 1.84	 Y: 11.24	 Z: 0.00 	 W: 0.00
ID: 13	 X: 0.57	 Y: 11.88	 Z: 0.00 	 W: 0.00
ID: 14	 X: 0.00	 Y: 12.13	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -3.17	 Y: 5.68	 Z: 0.00 	 W: 0.00
ID: 1	 X: -1.13	 Y: 3.70	 Z: 0.00 	 W: 0.00
ID: 2	 X: -1.03	 Y: 3.56	 Z: 0.00 	 W: 0.00
ID: 3	 X: -2.23	 Y: 4.91	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.87	 Y: 4.83	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.45	 Y: 4.48	 Z: 0.00 	 W: 0.00
ID: 6	 X: -3.36	 Y: 6.35	 Z: 0.00 	 W: 0.00
ID: 7	 X: -1.08	 Y: 4.09	 Z: 0.00 	 W: 0.00
ID: 8	 X: 1.87	 Y: 11.04	 Z: 0.00 	 W: 0.00
ID: 9	 X: -1.71	 Y: 5.45	 Z: 0.00 	 W: 0.00
ID: 10	 X: 1.80	 Y: 11.18	 Z: 0.00 	 W: 0.00
ID: 11	 X: -1.84	 Y: 11.15	 Z: 0.00 	 W: 0.00
ID: 12	 X: -2.34	 Y: 4.49	 Z: 0.00 	 W: 0.00
ID: 13	 X: -3.49	 Y: 5.85	 Z: 0.00 	 W: 0.00
ID: 14	 X: 0.71	 Y: 11.39	 Z: 0.00 	 W: 0.00
ID: 15	 X: 0.18	 Y: 11.39	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -0.42	 Y: 0.84	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.62	 Y: 1.07	 Z: 0.00 	 W: 0.00
ID: 2	 X: -2.96	 Y: 1.81	 Z: 0.00 	 W: 0.00
ID: 3	 X: -2.74	 Y: 2.57	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.48	 Y: 4.87	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.64	 Y: 5.20	 Z: 0.00 	 W: 0.00
ID: 6	 X: -2.33	 Y: 5.20	 Z: 0.00 	 W: 0.00
ID: 7	 X: -1.33	 Y: 6.05	 Z: 0.00 	 W: 0.00
ID: 8	 X: -0.62	 Y: 6.44	 Z: 0.00 	 W: 0.00
ID: 9	 X: -2.19	 Y: 8.29	 Z: 0.00 	 W: 0.00
ID: 10	 X: -1.69	 Y: 8.66	 Z: 0.00 	 W: 0.00
ID: 11	 X: 2.34	 Y: 11.64	 Z: 0.00 	 W: 0.00
ID: 12	 X: 2.03	 Y: 11.96	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -0.62	 Y: 6.38	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.43	 Y: 0.85	 Z: 0.00 	 W: 0.00
ID: 2	 X: -2.33	 Y: 5.20	 Z: 0.00 	 W: 0.00
ID: 3	 X: -3.00	 Y: 1.75	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.62	 Y: 4.99	 Z: 0.00 	 W: 0.00
ID: 5	 X: -0.63	 Y: 1.07	 Z: 0.00 	 W: 0.00
ID: 6	 X: -2.74	 Y: 2.57	 Z: 0.00 	 W: 0.00
ID: 7	 X: -2.19	 Y: 8.29	 Z: 0.00 	 W: 0.00
ID: 8	 X: 6.20	 Y: 14.79	 Z: 0.00 	 W: 0.00
ID: 9	 X: -1.42	 Y: 4.91	 Z: 0.00 	 W: 0.00
ID: 10	 X: -1.16	 Y: 6.51	 Z: 0.00 	 W: 0.00
ID: 11	 X: -1.70	 Y: 8.65	 Z: 0.00 	 W: 0.00
ID: 12	 X: 2.03	 Y: 11.96	 Z: 0.00 	 W: 0.00
ID: 13	 X: 2.42	 Y: 11.66	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -1.10	 Y: 3.54	 Z: 0.00 	 W: 0.00
ID: 1	 X: -1.08	 Y: 3.72	 Z: 0.00 	 W: 0.00
ID: 2	 X: -1.25	 Y: 4.02	 Z: 0.00 	 W: 0.00
ID: 3	 X: -1.50	 Y: 4.20	 Z: 0.00 	 W: 0.00
ID: 4	 X: -2.41	 Y: 4.31	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.89	 Y: 4.84	 Z: 0.00 	 W: 0.00
ID: 6	 X: -2.52	 Y: 5.38	 Z: 0.00 	 W: 0.00
ID: 7	 X: -1.69	 Y: 5.96	 Z: 0.00 	 W: 0.00
ID: 8	 X: -3.30	 Y: 5.82	 Z: 0.00 	 W: 0.00
ID: 9	 X: -3.67	 Y: 5.88	 Z: 0.00 	 W: 0.00
ID: 10	 X: -3.36	 Y: 6.35	 Z: 0.00 	 W: 0.00
ID: 11	 X: 3.39	 Y: 7.71	 Z: 0.00 	 W: 0.00
ID: 12	 X: 3.39	 Y: 7.95	 Z: 0.00 	 W: 0.00
ID: 13	 X: 2.20	 Y: 10.97	 Z: 0.00 	 W: 0.00
ID: 14	 X: 2.91	 Y: 11.01	 Z: 0.00 	 W: 0.00
ID: 15	 X: -1.12	 Y: 20.74	 Z: 0.00 	 W: 0.00
ID: 16	 X: -0.63	 Y: 21.04	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -1.50	 Y: 4.20	 Z: 0.00 	 W: 0.00
ID: 1	 X: 3.39	 Y: 7.71	 Z: 0.00 	 W: 0.00
ID: 2	 X: -3.20	 Y: 5.68	 Z: 0.00 	 W: 0.00
ID: 3	 X: -1.13	 Y: 3.68	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.06	 Y: 3.64	 Z: 0.00 	 W: 0.00
ID: 5	 X: -2.29	 Y: 4.97	 Z: 0.00 	 W: 0.00
ID: 6	 X: -1.87	 Y: 4.83	 Z: 0.00 	 W: 0.00
ID: 7	 X: -1.38	 Y: 4.43	 Z: 0.00 	 W: 0.00
ID: 8	 X: -3.36	 Y: 6.35	 Z: 0.00 	 W: 0.00
ID: 9	 X: 3.39	 Y: 7.95	 Z: 0.00 	 W: 0.00
ID: 10	 X: 2.18	 Y: 10.97	 Z: 0.00 	 W: 0.00
ID: 11	 X: -1.68	 Y: 5.50	 Z: 0.00 	 W: 0.00
ID: 12	 X: 1.82	 Y: 11.18	 Z: 0.00 	 W: 0.00
ID: 13	 X: 2.91	 Y: 11.01	 Z: 0.00 	 W: 0.00
ID: 14	 X: -1.92	 Y: 11.15	 Z: 0.00 	 W: 0.00
ID: 15	 X: -2.39	 Y: 4.44	 Z: 0.00 	 W: 0.00
ID: 16	 X: -1.12	 Y: 20.74	 Z: 0.00 	 W: 0.00
ID: 17	 X: -3.56	 Y: 5.85	 Z: 0.00 	 W: 0.00
ID: 18	 X: 0.65	 Y: 11.39	 Z: 0.00 	 W: 0.00
ID: 19	 X: -0.63	 Y: 21.04	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -0.42	 Y: 0.84	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.63	 Y: 1.07	 Z: 0.00 	 W: 0.00
ID: 2	 X: -2.94	 Y: 1.85	 Z: 0.00 	 W: 0.00
ID: 3	 X: -2.67	 Y: 2.63	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.35	 Y: 4.76	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.27	 Y: 5.04	 Z: 0.00 	 W: 0.00
ID: 6	 X: -1.36	 Y: 5.28	 Z: 0.00 	 W: 0.00
ID: 7	 X: -0.60	 Y: 6.66	 Z: 0.00 	 W: 0.00
ID: 8	 X: -1.51	 Y: 7.07	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -0.61	 Y: 6.41	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.43	 Y: 0.85	 Z: 0.00 	 W: 0.00
ID: 2	 X: -1.27	 Y: 5.04	 Z: 0.00 	 W: 0.00
ID: 3	 X: -2.96	 Y: 1.81	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.52	 Y: 5.05	 Z: 0.00 	 W: 0.00
ID: 5	 X: -0.63	 Y: 1.07	 Z: 0.00 	 W: 0.00
ID: 6	 X: -2.70	 Y: 2.60	 Z: 0.00 	 W: 0.00
ID: 7	 X: 6.24	 Y: 14.78	 Z: 0.00 	 W: 0.00
ID: 8	 X: -1.41	 Y: 4.87	 Z: 0.00 	 W: 0.00
ID: 9	 X: -1.25	 Y: 6.54	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -1.03	 Y: 3.56	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.98	 Y: 3.81	 Z: 0.00 	 W: 0.00
ID: 2	 X: -1.20	 Y: 4.04	 Z: 0.00 	 W: 0.00
ID: 3	 X: -1.50	 Y: 4.20	 Z: 0.00 	 W: 0.00
ID: 4	 X: -2.42	 Y: 4.25	 Z: 0.00 	 W: 0.00
ID: 5	 X: -2.03	 Y: 4.76	 Z: 0.00 	 W: 0.00
ID: 6	 X: -3.06	 Y: 4.76	 Z: 0.00 	 W: 0.00
ID: 7	 X: -2.56	 Y: 5.36	 Z: 0.00 	 W: 0.00
ID: 8	 X: -1.76	 Y: 5.93	 Z: 0.00 	 W: 0.00
ID: 9	 X: -3.27	 Y: 5.84	 Z: 0.00 	 W: 0.00
ID: 10	 X: -3.81	 Y: 5.79	 Z: 0.00 	 W: 0.00
ID: 11	 X: -3.80	 Y: 6.15	 Z: 0.00 	 W: 0.00
ID: 12	 X: 3.56	 Y: 6.82	 Z: 0.00 	 W: 0.00
ID: 13	 X: 3.45	 Y: 7.13	 Z: 0.00 	 W: 0.00
ID: 14	 X: 2.74	 Y: 10.88	 Z: 0.00 	 W: 0.00
ID: 15	 X: 2.51	 Y: 11.11	 Z: 0.00 	 W: 0.00
ID: 16	 X: 2.38	 Y: 11.51	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -1.50	 Y: 4.20	 Z: 0.00 	 W: 0.00
ID: 1	 X: 3.46	 Y: 7.14	 Z: 0.00 	 W: 0.00
ID: 2	 X: -3.20	 Y: 5.69	 Z: 0.00 	 W: 0.00
ID: 3	 X: -1.05	 Y: 3.62	 Z: 0.00 	 W: 0.00
ID: 4	 X: -2.35	 Y: 5.01	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.94	 Y: 4.80	 Z: 0.00 	 W: 0.00
ID: 6	 X: -1.32	 Y: 4.39	 Z: 0.00 	 W: 0.00
ID: 7	 X: -0.98	 Y: 3.81	 Z: 0.00 	 W: 0.00
ID: 8	 X: 3.61	 Y: 6.82	 Z: 0.00 	 W: 0.00
ID: 9	 X: -3.06	 Y: 4.76	 Z: 0.00 	 W: 0.00
ID: 10	 X: 2.32	 Y: 11.23	 Z: 0.00 	 W: 0.00
ID: 11	 X: -1.67	 Y: 5.54	 Z: 0.00 	 W: 0.00
ID: 12	 X: 1.94	 Y: 11.16	 Z: 0.00 	 W: 0.00
ID: 13	 X: 2.74	 Y: 10.88	 Z: 0.00 	 W: 0.00
ID: 14	 X: -2.00	 Y: 11.14	 Z: 0.00 	 W: 0.00
ID: 15	 X: -2.43	 Y: 4.39	 Z: 0.00 	 W: 0.00
ID: 16	 X: -3.81	 Y: 5.79	 Z: 0.00 	 W: 0.00
ID: 17	 X: -3.64	 Y: 5.92	 Z: 0.00 	 W: 0.00
ID: 18	 X: 0.59	 Y: 11.39	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -0.43	 Y: 0.84	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.63	 Y: 1.07	 Z: 0.00 	 W: 0.00
ID: 2	 X: -0.89	 Y: 1.45	 Z: 0.00 	 W: 0.00
ID: 3	 X: -2.92	 Y: 1.88	 Z: 0.00 	 W: 0.00
ID: 4	 X: -2.43	 Y: 2.87	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.57	 Y: 4.96	 Z: 0.00 	 W: 0.00
ID: 6	 X: -1.80	 Y: 5.14	 Z: 0.00 	 W: 0.00
ID: 7	 X: -2.04	 Y: 5.32	 Z: 0.00 	 W: 0.00
ID: 8	 X: -1.18	 Y: 6.08	 Z: 0.00 	 W: 0.00
ID: 9	 X: -0.96	 Y: 6.35	 Z: 0.00 	 W: 0.00
ID: 10	 X: -0.68	 Y: 6.66	 Z: 0.00 	 W: 0.00
ID: 11	 X: 7.05	 Y: 6.23	 Z: 0.00 	 W: 0.00
ID: 12	 X: 7.35	 Y: 6.26	 Z: 0.00 	 W: 0.00
ID: 13	 X: 2.34	 Y: 11.67	 Z: 0.00 	 W: 0.00
ID: 14	 X: 2.75	 Y: 11.82	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -0.63	 Y: 6.44	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.43	 Y: 0.85	 Z: 0.00 	 W: 0.00
ID: 2	 X: -0.89	 Y: 1.45	 Z: 0.00 	 W: 0.00
ID: 3	 X: -2.93	 Y: 1.86	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.53	 Y: 5.04	 Z: 0.00 	 W: 0.00
ID: 5	 X: -0.63	 Y: 1.07	 Z: 0.00 	 W: 0.00
ID: 6	 X: -2.43	 Y: 2.87	 Z: 0.00 	 W: 0.00
ID: 7	 X: -2.04	 Y: 5.32	 Z: 0.00 	 W: 0.00
ID: 8	 X: 6.28	 Y: 14.76	 Z: 0.00 	 W: 0.00
ID: 9	 X: -1.56	 Y: 4.91	 Z: 0.00 	 W: 0.00
ID: 10	 X: -1.27	 Y: 6.51	 Z: 0.00 	 W: 0.00
ID: 11	 X: -0.96	 Y: 6.35	 Z: 0.00 	 W: 0.00
ID: 12	 X: 7.05	 Y: 6.23	 Z: 0.00 	 W: 0.00
ID: 13	 X: 7.35	 Y: 6.26	 Z: 0.00 	 W: 0.00
ID: 14	 X: 2.34	 Y: 11.67	 Z: 0.00 	 W: 0.00
ID: 15	 X: 2.75	 Y: 11.82	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -1.15	 Y: 3.28	 Z: 0.00 	 W: 0.00
ID: 1	 X: -1.01	 Y: 3.57	 Z: 0.00 	 W: 0.00
ID: 2	 X: -1.16	 Y: 3.92	 Z: 0.00 	 W: 0.00
ID: 3	 X: -1.45	 Y: 4.22	 Z: 0.00 	 W: 0.00
ID: 4	 X: -2.52	 Y: 4.26	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.52	 Y: 5.23	 Z: 0.00 	 W: 0.00
ID: 6	 X: -3.06	 Y: 4.76	 Z: 0.00 	 W: 0.00
ID: 7	 X: -2.10	 Y: 5.56	 Z: 0.00 	 W: 0.00
ID: 8	 X: -3.44	 Y: 5.74	 Z: 0.00 	 W: 0.00
ID: 9	 X: -3.74	 Y: 5.83	 Z: 0.00 	 W: 0.00
ID: 10	 X: -3.51	 Y: 6.26	 Z: 0.00 	 W: 0.00
ID: 11	 X: 3.24	 Y: 10.92	 Z: 0.00 	 W: 0.00
ID: 12	 X: 3.68	 Y: 11.16	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -1.47	 Y: 4.21	 Z: 0.00 	 W: 0.00
ID: 1	 X: -1.15	 Y: 3.28	 Z: 0.00 	 W: 0.00
ID: 2	 X: -3.23	 Y: 5.72	 Z: 0.00 	 W: 0.00
ID: 3	 X: 3.68	 Y: 11.16	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.03	 Y: 3.60	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.96	 Y: 4.96	 Z: 0.00 	 W: 0.00
ID: 6	 X: -1.27	 Y: 4.35	 Z: 0.00 	 W: 0.00
ID: 7	 X: -3.06	 Y: 4.76	 Z: 0.00 	 W: 0.00
ID: 8	 X: -1.65	 Y: 5.52	 Z: 0.00 	 W: 0.00
ID: 9	 X: 1.97	 Y: 11.16	 Z: 0.00 	 W: 0.00
ID: 10	 X: 2.99	 Y: 10.91	 Z: 0.00 	 W: 0.00
ID: 11	 X: -2.08	 Y: 11.14	 Z: 0.00 	 W: 0.00
ID: 12	 X: -2.49	 Y: 4.35	 Z: 0.00 	 W: 0.00
ID: 13	 X: -3.75	 Y: 5.83	 Z: 0.00 	 W: 0.00
ID: 14	 X: -3.59	 Y: 5.88	 Z: 0.00 	 W: 0.00
ID: 15	 X: 0.53	 Y: 11.40	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -0.42	 Y: 0.84	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.63	 Y: 1.07	 Z: 0.00 	 W: 0.00
ID: 2	 X: -2.85	 Y: 1.99	 Z: 0.00 	 W: 0.00
ID: 3	 X: -2.18	 Y: 3.03	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.41	 Y: 4.75	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.51	 Y: 4.98	 Z: 0.00 	 W: 0.00
ID: 6	 X: -1.88	 Y: 5.38	 Z: 0.00 	 W: 0.00
ID: 7	 X: -1.22	 Y: 6.07	 Z: 0.00 	 W: 0.00
ID: 8	 X: -0.76	 Y: 6.65	 Z: 0.00 	 W: 0.00
ID: 9	 X: -0.67	 Y: 6.90	 Z: 0.00 	 W: 0.00
ID: 10	 X: 7.04	 Y: 6.22	 Z: 0.00 	 W: 0.00
ID: 11	 X: 7.12	 Y: 6.53	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -0.64	 Y: 6.49	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.43	 Y: 0.85	 Z: 0.00 	 W: 0.00
ID: 2	 X: -1.41	 Y: 4.75	 Z: 0.00 	 W: 0.00
ID: 3	 X: -2.88	 Y: 1.93	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.51	 Y: 5.04	 Z: 0.00 	 W: 0.00
ID: 5	 X: -0.63	 Y: 1.07	 Z: 0.00 	 W: 0.00
ID: 6	 X: -2.19	 Y: 3.03	 Z: 0.00 	 W: 0.00
ID: 7	 X: -1.88	 Y: 5.38	 Z: 0.00 	 W: 0.00
ID: 8	 X: 6.33	 Y: 14.74	 Z: 0.00 	 W: 0.00
ID: 9	 X: -1.29	 Y: 6.47	 Z: 0.00 	 W: 0.00
ID: 10	 X: -0.78	 Y: 6.64	 Z: 0.00 	 W: 0.00
ID: 11	 X: 7.04	 Y: 6.22	 Z: 0.00 	 W: 0.00
ID: 12	 X: 7.13	 Y: 6.51	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -1.01	 Y: 3.32	 Z: 0.00 	 W: 0.00
ID: 1	 X: -1.01	 Y: 3.57	 Z: 0.00 	 W: 0.00
ID: 2	 X: -1.10	 Y: 3.80	 Z: 0.00 	 W: 0.00
ID: 3	 X: -2.56	 Y: 4.15	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.98	 Y: 4.72	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.80	 Y: 5.14	 Z: 0.00 	 W: 0.00
ID: 6	 X: -3.08	 Y: 4.68	 Z: 0.00 	 W: 0.00
ID: 7	 X: -1.62	 Y: 5.97	 Z: 0.00 	 W: 0.00
ID: 8	 X: -3.18	 Y: 5.60	 Z: 0.00 	 W: 0.00
ID: 9	 X: -3.95	 Y: 5.69	 Z: 0.00 	 W: 0.00
ID: 10	 X: -3.70	 Y: 6.16	 Z: 0.00 	 W: 0.00
ID: 11	 X: 3.62	 Y: 7.04	 Z: 0.00 	 W: 0.00
ID: 12	 X: 3.68	 Y: 7.26	 Z: 0.00 	 W: 0.00
ID: 13	 X: 3.88	 Y: 7.45	 Z: 0.00 	 W: 0.00
ID: 14	 X: 7.30	 Y: 25.73	 Z: 0.00 	 W: 0.00
ID: 15	 X: 6.89	 Y: 26.07	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -1.58	 Y: 4.52	 Z: 0.00 	 W: 0.00
ID: 1	 X: -1.01	 Y: 3.32	 Z: 0.00 	 W: 0.00
ID: 2	 X: -3.23	 Y: 5.71	 Z: 0.00 	 W: 0.00
ID: 3	 X: -3.95	 Y: 5.69	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.03	 Y: 3.61	 Z: 0.00 	 W: 0.00
ID: 5	 X: 3.62	 Y: 7.04	 Z: 0.00 	 W: 0.00
ID: 6	 X: -1.99	 Y: 4.91	 Z: 0.00 	 W: 0.00
ID: 7	 X: -1.23	 Y: 4.30	 Z: 0.00 	 W: 0.00
ID: 8	 X: 3.68	 Y: 7.26	 Z: 0.00 	 W: 0.00
ID: 9	 X: 3.88	 Y: 7.45	 Z: 0.00 	 W: 0.00
ID: 10	 X: -3.07	 Y: 4.72	 Z: 0.00 	 W: 0.00
ID: 11	 X: 7.30	 Y: 25.73	 Z: 0.00 	 W: 0.00
ID: 12	 X: -1.61	 Y: 5.56	 Z: 0.00 	 W: 0.00
ID: 13	 X: 1.99	 Y: 11.16	 Z: 0.00 	 W: 0.00
ID: 14	 X: 6.89	 Y: 26.07	 Z: 0.00 	 W: 0.00
ID: 15	 X: -2.16	 Y: 11.13	 Z: 0.00 	 W: 0.00
ID: 16	 X: -2.55	 Y: 4.29	 Z: 0.00 	 W: 0.00
ID: 17	 X: -3.60	 Y: 5.93	 Z: 0.00 	 W: 0.00
ID: 18	 X: 0.46	 Y: 11.40	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -0.42	 Y: 0.84	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.63	 Y: 1.07	 Z: 0.00 	 W: 0.00
ID: 2	 X: -0.19	 Y: 1.48	 Z: 0.00 	 W: 0.00
ID: 3	 X: -3.06	 Y: 1.63	 Z: 0.00 	 W: 0.00
ID: 4	 X: -2.58	 Y: 2.67	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.63	 Y: 4.94	 Z: 0.00 	 W: 0.00
ID: 6	 X: -1.83	 Y: 5.13	 Z: 0.00 	 W: 0.00
ID: 7	 X: -2.11	 Y: 5.30	 Z: 0.00 	 W: 0.00
ID: 8	 X: -1.19	 Y: 6.31	 Z: 0.00 	 W: 0.00
ID: 9	 X: -0.84	 Y: 6.64	 Z: 0.00 	 W: 0.00
ID: 10	 X: -0.96	 Y: 6.93	 Z: 0.00 	 W: 0.00
ID: 11	 X: 3.08	 Y: 7.00	 Z: 0.00 	 W: 0.00
ID: 12	 X: 3.36	 Y: 7.17	 Z: 0.00 	 W: 0.00
ID: 13	 X: 7.04	 Y: 6.22	 Z: 0.00 	 W: 0.00
ID: 14	 X: 7.12	 Y: 6.53	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -0.73	 Y: 6.52	 Z: 0.00 	 W: 0.00
ID: 1	 X: -0.43	 Y: 0.85	 Z: 0.00 	 W: 0.00
ID: 2	 X: -1.62	 Y: 4.94	 Z: 0.00 	 W: 0.00
ID: 3	 X: -0.63	 Y: 1.07	 Z: 0.00 	 W: 0.00
ID: 4	 X: -0.19	 Y: 1.48	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.86	 Y: 5.25	 Z: 0.00 	 W: 0.00
ID: 6	 X: 6.38	 Y: 14.73	 Z: 0.00 	 W: 0.00
ID: 7	 X: -3.06	 Y: 1.63	 Z: 0.00 	 W: 0.00
ID: 8	 X: -1.30	 Y: 6.46	 Z: 0.00 	 W: 0.00
ID: 9	 X: -0.81	 Y: 6.64	 Z: 0.00 	 W: 0.00
ID: 10	 X: 7.04	 Y: 6.22	 Z: 0.00 	 W: 0.00
ID: 11	 X: 7.13	 Y: 6.52	 Z: 0.00 	 W: 0.00
ID: 12	 X: -2.58	 Y: 2.67	 Z: 0.00 	 W: 0.00
ID: 13	 X: -2.11	 Y: 5.30	 Z: 0.00 	 W: 0.00
ID: 14	 X: 3.08	 Y: 7.00	 Z: 0.00 	 W: 0.00
ID: 15	 X: 3.36	 Y: 7.17	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -1.07	 Y: 3.30	 Z: 0.00 	 W: 0.00
ID: 1	 X: -1.06	 Y: 3.56	 Z: 0.00 	 W: 0.00
ID: 2	 X: -1.15	 Y: 3.79	 Z: 0.00 	 W: 0.00
ID: 3	 X: -1.29	 Y: 4.01	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.78	 Y: 5.19	 Z: 0.00 	 W: 0.00
ID: 5	 X: -2.44	 Y: 5.54	 Z: 0.00 	 W: 0.00
ID: 6	 X: -1.73	 Y: 5.82	 Z: 0.00 	 W: 0.00
ID: 7	 X: -3.44	 Y: 5.74	 Z: 0.00 	 W: 0.00
ID: 8	 X: -3.78	 Y: 5.81	 Z: 0.00 	 W: 0.00
ID: 9	 X: -3.70	 Y: 6.16	 Z: 0.00 	 W: 0.00
ID: 10	 X: 1.03	 Y: 11.34	 Z: 0.00 	 W: 0.00
ID: 11	 X: 0.49	 Y: 11.63	 Z: 0.00 	 W: 0.00
ID: 12	 X: -5.91	 Y: 12.21	 Z: 0.00 	 W: 0.00
ID: 13	 X: -6.61	 Y: 12.13	 Z: 0.00 	 W: 0.00
ak
ID: 0	 X: -1.62	 Y: 4.69	 Z: 0.00 	 W: 0.00
ID: 1	 X: -1.03	 Y: 3.44	 Z: 0.00 	 W: 0.00
ID: 2	 X: -3.28	 Y: 5.69	 Z: 0.00 	 W: 0.00
ID: 3	 X: -3.79	 Y: 5.81	 Z: 0.00 	 W: 0.00
ID: 4	 X: -1.06	 Y: 3.63	 Z: 0.00 	 W: 0.00
ID: 5	 X: -1.07	 Y: 3.30	 Z: 0.00 	 W: 0.00
ID: 6	 X: -2.10	 Y: 4.98	 Z: 0.00 	 W: 0.00
ID: 7	 X: -1.29	 Y: 4.01	 Z: 0.00 	 W: 0.00
ID: 8	 X: -5.91	 Y: 12.21	 Z: 0.00 	 W: 0.00
ID: 9	 X: -6.61	 Y: 12.13	 Z: 0.00 	 W: 0.00
ID: 10	 X: -1.61	 Y: 5.58	 Z: 0.00 	 W: 0.00
ID: 11	 X: 1.84	 Y: 11.19	 Z: 0.00 	 W: 0.00
ID: 12	 X: -3.61	 Y: 5.97	 Z: 0.00 	 W: 0.00
ID: 13	 X: 0.44	 Y: 11.42	 Z: 0.00 	 W: 0.00
bk
ID: 0	 X: -0.43	 Y: 0.84	 Z: 0.00 	 W: 0.00
